,R2 (Validation),RMSE,MAE,Input Parameters,Class Quantity
932,-0.5823911638696582,0.06620098781410937,0.050526728165602094,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",1
933,-0.5862911710094358,0.06628251804652638,0.05217428975317061,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",2
934,-0.5870737554172523,0.06629886601278849,0.05306074797775947,"['PlnCurv', 'Texture', 'NDVI']",7
935,-0.5875444597229522,0.06630869695102552,0.05249461826810894,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",1
936,-0.5887789493227762,0.06633447307627832,0.05163344185676768,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture']",4
937,-0.5901250530811002,0.06636256829305395,0.05221129026899194,"['DEM_QGIS', 'ProfCurv', 'TPI']",5
938,-0.5905401661776428,0.06637122993054688,0.04718454185795916,"['TPI', 'TWI', 'Texture']",9
939,-0.5917487893969069,0.0663964423011791,0.05119133335237621,"['TPI', 'Texture']",5
940,-0.5949576484745704,0.06646333399886412,0.05097462590909811,"['ProfCurv', 'NDVI']",2
941,-0.5954291972268375,0.06647315820520704,0.05226796598517079,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",2
942,-0.5955771199289879,0.06647623971496375,0.050888515922420385,"['ProfCurv', 'TPI', 'Texture']",7
943,-0.5961936708798969,0.06648908209960547,0.052974915730269134,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",3
944,-0.5996335971027587,0.06656068821095404,0.05076990785248927,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",8
945,-0.6018897955809686,0.06660761183392334,0.05336547812865463,"['Texture', 'NDVI']",3
946,-0.6020014977546038,0.06660993411768569,0.05159889697223319,"['ProfCurv', 'TPI', 'NDVI']",1
947,-0.6021545547815146,0.0666131160357399,0.05344041856937245,"['PlnCurv', 'Texture', 'NDVI']",9
948,-0.6027682981411087,0.06662587368228569,0.05319624835301073,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",5
949,-0.6036509663004503,0.0666442170831697,0.05566914784175603,"['TPI', 'TWI', 'Texture', 'NDVI']",3
950,-0.6045385004660024,0.06666265651891908,0.05264862195574571,"['ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",5
951,-0.6055050002232505,0.06668273074646698,0.053505083706781864,"['TWI', 'Texture', 'NDVI']",6
952,-0.606012296817918,0.0666932648931899,0.04228526881160977,"['PlnCurv', 'TWI', 'Texture']",8
953,-0.6066888510841149,0.06670731113117906,0.04906655762280117,"['DEM_QGIS', 'PlnCurv', 'Texture']",6
954,-0.60771428869857,0.06672859505152907,0.053182164640768505,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",7
955,-0.60804684347185,0.06673549608037758,0.054562764802938576,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",1
956,-0.6088953608156524,0.06675310090267732,0.052583034089495904,"['TPI', 'Texture', 'NDVI']",6
957,-0.6106272427676342,0.06678901914782628,0.05376684663221978,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",8
958,-0.6133754498414097,0.06684597578529052,0.050318615783603284,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture']",1
959,-0.613830552953817,0.06685540312180444,0.055709360714416366,"['TPI', 'TWI', 'Texture', 'NDVI']",8
960,-0.6141080047653873,0.06686114980800252,0.0547030027741985,"['ProfCurv', 'TPI', 'TWI', 'NDVI']",5
961,-0.6153782065436686,0.0668874524003999,0.05537308987187278,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",8
962,-0.6158802542579327,0.06689784565805983,0.05064625593176668,"['DEM_QGIS', 'Texture']",8
963,-0.6174856656131249,0.06693106962324216,0.05246258770910599,['NDVI'],9
964,-0.6189027749025104,0.0669603829819193,0.05249062623105322,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",7
965,-0.6199848237282439,0.06698275687061146,0.050804292571088726,['NDVI'],7
966,-0.6203193718120787,0.06698967292186599,0.05221535246741492,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture']",8
967,-0.6204325703484141,0.06699201289280564,0.05483432220890966,"['DEM_QGIS', 'ProfCurv', 'TPI']",7
968,-0.6224807316100103,0.0670343371210452,0.05004988757822674,"['ProfCurv', 'TPI', 'Texture']",1
969,-0.6225657328436613,0.06703609305152072,0.05135069445668746,"['DEM_QGIS', 'ProfCurv', 'TPI']",4
970,-0.6226180505730967,0.06703717379291593,0.05085965581104819,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",4
971,-0.6228551700174405,0.06704207181457533,0.05357694210705164,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",3
972,-0.6249284227406557,0.06708488241040031,0.053669318060405105,"['ProfCurv', 'TPI', 'NDVI']",9
973,-0.6250379931527061,0.06708714416980961,0.05354059767444254,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",3
974,-0.625242206731454,0.06709135935599941,0.05645811346380243,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",7
975,-0.6256961996265802,0.067100729305152,0.05191373078074794,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",2
976,-0.6269575607338724,0.06712675564362562,0.05376656828590402,"['TWI', 'Texture', 'NDVI']",7
977,-0.6271738530923217,0.06713121750610015,0.051723863889847066,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
978,-0.6275593582913443,0.0671391692995358,0.044362336561153806,"['PlnCurv', 'TWI', 'Texture']",9
979,-0.6280285334313127,0.06714884567760412,0.04961630210940181,"['PlnCurv', 'TPI', 'TWI']",9
980,-0.6294366060480139,0.06717787772885506,0.053151413496800345,"['TPI', 'Texture']",7
981,-0.6295256666574873,0.06717971358456168,0.05415658310282937,"['DEM_QGIS', 'TPI', 'NDVI']",8
982,-0.6310853389526552,0.06721185584550195,0.052895928333203765,"['DEM_QGIS', 'TPI']",4
983,-0.6317122715913439,0.0672247715577821,0.052344628344355916,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",4
984,-0.6322971304594733,0.0672368182531448,0.0552712330700786,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
985,-0.6325787169465982,0.06724261749234138,0.050007378512190684,"['PlnCurv', 'TPI', 'TWI']",8
986,-0.6345583532976717,0.06728337375097816,0.05322804568095304,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture']",3
987,-0.6376552325719804,0.0673470820558764,0.054962957192472385,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",9
988,-0.6377305627652983,0.0673486309809096,0.05569505546485476,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'NDVI']",6
989,-0.6384867394850611,0.06736417736893682,0.052014308427523845,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",7
990,-0.6395681169330614,0.06738640339160672,0.051843046331550645,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture']",6
991,-0.641088192390294,0.06741763377664446,0.05352110228581839,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",9
992,-0.641609020084061,0.06742833100345924,0.04853811941644191,"['ProfCurv', 'TPI', 'Texture']",9
993,-0.6429940336165703,0.06745676940143985,0.04957277811986296,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",1
994,-0.6458841059212979,0.0675160725028367,0.05455967229545787,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI']",5
995,-0.6462555007541264,0.0675236895962807,0.05359560686655238,"['ProfCurv', 'TPI', 'Texture']",6
996,-0.6480476238764823,0.06756043293595007,0.05674902143750506,"['ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",2
997,-0.648080345874761,0.0675611036390793,0.05426549791082769,"['TPI', 'Texture', 'NDVI']",7
998,-0.6503068863194152,0.06760672543108544,0.051669513482303184,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",2
999,-0.6519069192953675,0.06763949108948085,0.05237427181890897,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",1
1000,-0.6519960846439026,0.0676413165608025,0.051928175982710024,"['PlnCurv', 'TPI', 'Texture']",6
1001,-0.6528304227105559,0.06765839547579348,0.055373168364693436,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",6
1002,-0.6537643456052016,0.06767750778163929,0.057759757180216906,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",5
1003,-0.655381674808617,0.06771059292517687,0.05837408241333806,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'NDVI']",7
1004,-0.658644634871667,0.0677772930094042,0.0544590876063884,"['DEM_QGIS', 'ProfCurv', 'TPI']",2
1005,-0.6604058784692886,0.06781326836198844,0.05402003676109485,"['TPI', 'TWI', 'Texture', 'NDVI']",7
1006,-0.6675697393755025,0.06795940189225218,0.04898992737766659,"['ProfCurv', 'TPI', 'Texture']",2
1007,-0.6740184646864367,0.06809067935161718,0.052519322087293194,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",1
1008,-0.6757062970640928,0.06812499698363293,0.053125788628624826,"['DEM_QGIS', 'Texture', 'NDVI']",3
1009,-0.6800500574499515,0.06821323653432425,0.05452348684810511,"['DEM_QGIS', 'ProfCurv', 'NDVI']",7
1010,-0.6806784394113641,0.06822599209475241,0.05464389111623026,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",9
1011,-0.6829657506049451,0.0682724022266946,0.052783535036663,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",4
1012,-0.6840961524240643,0.0682953267255658,0.054117841795357766,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",3
1013,-0.6841649683407358,0.06829672206083098,0.05332364587866817,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",4
1014,-0.6849316440880391,0.06831226551521097,0.05669679664291707,"['TPI', 'TWI', 'Texture', 'NDVI']",4
1015,-0.6853415815430655,0.0683205750668999,0.05159515481729885,"['DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI']",4
1016,-0.6870022897929955,0.06835422777182153,0.05115834526123263,"['ProfCurv', 'TWI', 'NDVI']",9
1017,-0.6877328793598889,0.06836902724197672,0.05573450531471835,"['ProfCurv', 'TPI']",7
1018,-0.690239351696045,0.06841977623805467,0.05429987389489253,"['TPI', 'Texture', 'NDVI']",4
1019,-0.6910547897406187,0.06843627844557845,0.05419747728508552,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",3
1020,-0.6939094569144937,0.06849401768039431,0.05536337426689418,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
1021,-0.6958132687128726,0.06853249762967431,0.04965494749645483,"['DEM_QGIS', 'Texture']",7
1022,-0.6970954893278505,0.06855840177213,0.05796211595021007,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",9
1023,-0.6983599503642293,0.0685839375439278,0.050900141584030646,"['TPI', 'TWI', 'Texture']",8
1024,-0.7013811256851927,0.06864491167183216,0.054768274575952146,"['TWI', 'Texture', 'NDVI']",5
1025,-0.7019381668547819,0.06865614810556966,0.05824522199842502,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",8
1026,-0.7031852131231124,0.06868129640921614,0.05005322406344067,"['ProfCurv', 'PlnCurv', 'TPI']",6
1027,-0.7032198994659979,0.06868199577263523,0.051958131624482505,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",1
1028,-0.7042705386225558,0.06870317591194236,0.052479557090115425,"['ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",1
1029,-0.7053281892185024,0.06872449080391355,0.05293520140883682,"['DEM_QGIS', 'PlnCurv', 'Texture', 'NDVI']",6
1030,-0.7059968121366134,0.06873796218926928,0.053214500000827517,['NDVI'],8
1031,-0.706008361080428,0.06873819485368989,0.05169194098782125,"['DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI']",3
1032,-0.7066092423434673,0.06875029909010534,0.054162782499922034,"['TWI', 'Texture', 'NDVI']",4
1033,-0.7072621375988875,0.06876344868836319,0.05194150416337727,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",5
1034,-0.707789675717144,0.06877407170217026,0.055637916442970746,['NDVI'],2
1035,-0.7086309629646921,0.06879100927548581,0.052900058281270555,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
1036,-0.7095270739491426,0.06880904602536732,0.0538408083355002,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",1
1037,-0.7127367301901608,0.06887361061194296,0.058882861794111355,"['ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",9
1038,-0.713742835620774,0.06889383670365477,0.05759204396475244,"['DEM_QGIS', 'TPI', 'Texture']",9
1039,-0.7138724741554299,0.06889644244091962,0.05573569044402514,"['Texture', 'NDVI']",7
1040,-0.7165964391755744,0.06895117142213888,0.05456890578074551,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI']",3
1041,-0.7204522911977931,0.06902856770966473,0.0551130279175001,"['DEM_QGIS', 'TPI', 'NDVI']",5
1042,-0.7246752707864121,0.0691132336931876,0.05753025256546562,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",3
1043,-0.7287233762539402,0.06919429639667353,0.050470163514063325,"['DEM_QGIS', 'ProfCurv', 'TPI']",1
1044,-0.729894650856767,0.06921773328656296,0.057069344174489646,"['ProfCurv', 'NDVI']",5
1045,-0.7310167014500475,0.06924017777726514,0.05647325376766597,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",6
1046,-0.73195851455255,0.06925901134454136,0.05803864099392112,"['DEM_QGIS', 'TPI', 'TWI', 'NDVI']",3
1047,-0.7321785589428156,0.06926341086472738,0.05461602691063416,"['DEM_QGIS', 'NDVI']",4
1048,-0.7333313008623403,0.0692864539735371,0.05064035404044957,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",4
1049,-0.7358266481096509,0.06933630929586161,0.05705683428624464,"['ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",7
1050,-0.7377394351503999,0.06937450120793379,0.057491560886310446,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture']",5
1051,-0.7384793056777716,0.0693892682913852,0.055308911377760436,"['ProfCurv', 'TPI']",5
1052,-0.7393902893819595,0.0694074463086898,0.05170044822291788,"['ProfCurv', 'TPI']",9
1053,-0.7394862786094547,0.06940936142667113,0.05385213761035938,"['DEM_QGIS', 'PlnCurv', 'Texture']",5
1054,-0.7449489732431565,0.06951826281224292,0.0553893218552606,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",6
1055,-0.7486926001364647,0.06959279536475345,0.055028218765402925,"['DEM_QGIS', 'Texture', 'NDVI']",8
1056,-0.751156124083141,0.06964179859688516,0.05542336229612184,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",1
1057,-0.7558420863675894,0.06973491445737634,0.05155275615310524,"['DEM_QGIS', 'TPI', 'TWI']",8
1058,-0.7595795620842287,0.06980909367986347,0.05536925650593276,['NDVI'],6
1059,-0.7610961743048299,0.06983917203584589,0.05890909020178812,"['DEM_QGIS', 'ProfCurv', 'NDVI']",9
1060,-0.7619898204748112,0.06985688929457338,0.05467178770053244,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",4
1061,-0.7658012225137725,0.0699324030286309,0.053920692002462266,"['PlnCurv', 'TPI', 'NDVI']",5
1062,-0.7660283385865692,0.069936900211513,0.0560415175305349,"['ProfCurv', 'NDVI']",6
1063,-0.7745583884350682,0.07010559699931174,0.057719503996542985,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",1
1064,-0.7757879531886633,0.07012988034926272,0.055497591063432536,"['DEM_QGIS', 'Texture', 'NDVI']",4
1065,-0.7765368349079476,0.07014466630650269,0.05664834713335308,"['DEM_QGIS', 'NDVI']",6
1066,-0.7774258516942905,0.07016221505218717,0.05700811553003217,"['DEM_QGIS', 'Texture', 'NDVI']",9
1067,-0.7783058967102465,0.07017958237767584,0.056916314395262825,"['TPI', 'TWI', 'Texture', 'NDVI']",9
1068,-0.7788954097483334,0.070191213771001,0.05646241306792514,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",6
1069,-0.7827174882715808,0.0702665786241821,0.056372690202365724,"['TPI', 'NDVI']",5
1070,-0.7843832091989118,0.07029939851383644,0.05906668636107977,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",5
1071,-0.7861127543253932,0.07033345973269181,0.053833490063538325,"['DEM_QGIS', 'ProfCurv', 'Texture']",4
1072,-0.7960111869811168,0.07052808045965141,0.05461653251777715,"['DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI']",3
1073,-0.7985095418287305,0.0705771177201193,0.05332972844645909,"['DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI']",5
1074,-0.7994183120349678,0.07059494645003385,0.05888479619070652,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",2
1075,-0.8051040547479682,0.07070639027859707,0.056633545477269655,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",4
1076,-0.811320238433739,0.07082803040366929,0.05319319598206558,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",2
1077,-0.8116910767671766,0.07083528047573406,0.060623653747288384,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",7
1078,-0.8260045495382244,0.07111455108024094,0.05429599637857737,"['TPI', 'NDVI']",7
1079,-0.8263928143900765,0.07112211125117543,0.05646509792400796,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",6
1080,-0.8265566742984192,0.07112530163857636,0.058723261741007136,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",9
1081,-0.8283192014508034,0.07115960937461734,0.05688884206677286,"['DEM_QGIS', 'Texture', 'NDVI']",7
1082,-0.8305144430645055,0.07120231681680671,0.05319397142351122,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",9
1083,-0.8327076981976427,0.07124496004688306,0.05553719614067816,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",1
1084,-0.8349131347842724,0.07128781439828502,0.055416684094424365,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",5
1085,-0.8407000269415732,0.07140013855635746,0.05377128746678252,"['Texture', 'NDVI']",9
1086,-0.8421979455288064,0.07142918452889031,0.05811044313459168,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",1
1087,-0.850657958125824,0.07159301046611188,0.05754514454255825,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",4
1088,-0.8517694401050573,0.07161450617156391,0.057336709145265494,"['PlnCurv', 'TPI', 'Texture']",7
1089,-0.8526106360874215,0.0716307703439993,0.06059624967782884,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",3
1090,-0.8678608195314603,0.07192498854719469,0.05485524855445034,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",2
1091,-0.8701327112590593,0.07196871667915303,0.05543817661545118,"['DEM_QGIS', 'ProfCurv', 'NDVI']",6
1092,-0.8704972789655949,0.07197573120578299,0.05628398695376543,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",7
1093,-0.874166027657749,0.07204628236852721,0.057345187686562674,"['DEM_QGIS', 'Texture', 'NDVI']",5
1094,-0.8752903457829915,0.07206788952474777,0.056261381514428166,"['PlnCurv', 'TPI', 'TWI', 'Texture']",6
1095,-0.8752973707739722,0.07206802451072498,0.05355348925127494,"['TPI', 'Texture', 'NDVI']",8
1096,-0.8768058706188215,0.07209700464785276,0.054759338568678796,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",3
1097,-0.8841531132726526,0.07223798800220022,0.060913717626153996,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",6
1098,-0.8905466791482737,0.07236044811038395,0.060101437730177044,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",4
1099,-0.9100288332612179,0.07273233105875167,0.05393524939636538,"['TPI', 'Texture', 'NDVI']",9
1100,-0.9187718285993989,0.07289860404590087,0.06283314551861599,"['ProfCurv', 'Texture', 'NDVI']",9
1101,-0.920224261718799,0.0729261894826071,0.0581782715374069,"['DEM_QGIS', 'Texture', 'NDVI']",6
1102,-0.9232059084481967,0.07298278594274317,0.05468423351908991,"['DEM_QGIS', 'TWI', 'NDVI']",6
1103,-0.9278628305240999,0.07307109412848671,0.05655772926049492,"['ProfCurv', 'TPI', 'NDVI']",4
1104,-0.9311794640483178,0.07313392170453407,0.05589959046606909,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",1
1105,-0.9350531044485864,0.07320723249732226,0.06017542976433867,"['PlnCurv', 'TPI', 'TWI']",6
1106,-0.9418693048741202,0.07333605493488897,0.05756561488020825,"['PlnCurv', 'TPI', 'Texture']",9
1107,-0.9517029556622918,0.07352150780360356,0.05804492060179019,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",5
1108,-0.9526755025199038,0.07353982365586245,0.05477454037993351,"['ProfCurv', 'TPI']",4
1109,-0.953806735868064,0.07356112229347776,0.059626390725891376,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",8
1110,-0.9598943976260652,0.07367563386212009,0.0584297577796173,"['ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",4
1111,-0.9667788173757346,0.0738049187240838,0.057092915464543634,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",5
1112,-0.9703715867421929,0.07387229871200938,0.06436662454592298,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",8
1113,-0.9711865099440449,0.07388757350265099,0.05666933171008363,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",6
1114,-0.9713065630675439,0.07388982349241219,0.05471620165085321,"['PlnCurv', 'TPI', 'TWI']",4
1115,-0.9730866743051194,0.07392317762090606,0.05454250346186296,"['PlnCurv', 'TPI', 'TWI']",5
1116,-0.9841625841206778,0.0741303709079371,0.05801662701534103,"['TPI', 'NDVI']",3
1117,-0.9870101227357635,0.0741835453338706,0.05823426782640606,"['ProfCurv', 'TPI', 'Texture']",5
1118,-0.9887823924615928,0.07421662114635588,0.05791506704949519,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",7
1119,-0.9949761791373086,0.07433209998739743,0.058502980205637115,"['Texture', 'NDVI']",8
1120,-0.9994077492473936,0.07441461354948177,0.0613509097985512,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",4
1121,-1.0204387862638469,0.07480495977508124,0.05862927800549213,"['DEM_QGIS', 'NDVI']",8
1122,-1.0268281353996036,0.07492314641318161,0.062263568950592575,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",7
1123,-1.0327814702304132,0.07503310036365132,0.05880180501380198,"['DEM_QGIS', 'NDVI']",5
1124,-1.0430876294151492,0.07522306800332482,0.060451866208534766,"['PlnCurv', 'TPI', 'Texture']",8
1125,-1.0526884049357457,0.07539960310044728,0.06047738888804592,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",3
1126,-1.0526904006413549,0.07539963975369038,0.058405567045555704,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",3
1127,-1.070956705417021,0.07573437663547619,0.06091542405056525,"['TPI', 'NDVI']",8
1128,-1.0996079319138654,0.07625646125496181,0.062229801132310913,['NDVI'],4
1129,-1.1333376970498144,0.07686654291060546,0.059105314911528685,"['TPI', 'NDVI']",6
1130,-1.1469827605322873,0.07711197453240136,0.05488481240155159,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture', 'NDVI']",2
1131,-1.1563776575483629,0.07728050598711958,0.05727431912250234,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",3
1132,-1.182823886875084,0.07775295333163008,0.061458873181306425,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",9
1133,-1.212917931698839,0.07828709882323495,0.06058154791729362,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",4
1134,-1.2669278724878814,0.07923670297938973,0.06418586147265036,"['TPI', 'NDVI']",9
1135,-1.3557208194164918,0.0807736029587988,0.0660603492915776,"['DEM_QGIS', 'TPI', 'TWI', 'Texture', 'NDVI']",3
1136,-1.6087537543582227,0.08500101051545567,0.06529517176996213,"['DEM_QGIS', 'NDVI']",9
1137,-2.4253921898987896,0.09740083876302766,0.07102782094857193,"['ProfCurv', 'PlnCurv', 'TPI']",7
