,R2 (Validation),RMSE,MAE,Input Parameters,Class Quantity
0,0.4228264774688173,0.039981652958992725,0.031812666666666656,['TWI'],6
1,0.37802084486107357,0.04150452617887995,0.03294133333333331,['TWI'],7
2,0.3650678946874867,0.041934472957487146,0.03382533333333333,['TWI'],5
3,0.3492418411686854,0.042453876880942494,0.03469333333333335,"['PlnCurv', 'TPI', 'TWI', 'Texture']",4
4,0.2940502046283465,0.04421752739456255,0.03373000000000002,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture']",8
5,0.2893174813938896,0.044365498081279334,0.03502966666666667,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI']",6
6,0.2813269926377926,0.04461421049147656,0.03597866666666666,"['TWI', 'Texture']",6
7,0.27825400072112627,0.04470949225587087,0.036562,"['TWI', 'Texture']",7
8,0.2767485322473312,0.044756097064472054,0.03468033333333334,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI']",3
9,0.2767014959608406,0.044757552385665096,0.03594833333333334,"['TPI', 'TWI']",3
10,0.27022693130695874,0.044957428406092,0.034594666666666676,"['TWI', 'Texture']",3
11,0.263802129378473,0.04515489364398944,0.036011,['ProfCurv'],5
12,0.26349374651158985,0.045164350026689545,0.034013666666666664,['TWI'],3
13,0.24043239571877695,0.04586598894848144,0.035317999999999995,"['PlnCurv', 'TWI']",4
14,0.23491783523719711,0.046032184393096094,0.03737400000000002,"['DEM_QGIS', 'PlnCurv', 'TWI']",6
15,0.22960659103366265,0.04619168708280263,0.038118,"['TPI', 'TWI']",4
16,0.22657616141192283,0.04628244802898347,0.03349400000000002,"['PlnCurv', 'TWI']",9
17,0.21952352671852948,0.04649298747601024,0.03471866666666666,"['ProfCurv', 'PlnCurv', 'TWI']",1
18,0.21939949059802832,0.04649668174540343,0.03888933333333333,"['TPI', 'TWI', 'Texture']",3
19,0.21831017635498262,0.046529113084653184,0.034328000000000004,"['PlnCurv', 'TWI']",1
20,0.2162280724716833,0.046591039195679376,0.03644466666666666,['TWI'],4
21,0.2159090494322511,0.046600520335673884,0.037801666666666664,"['ProfCurv', 'TPI', 'TWI', 'Texture']",3
22,0.2147086861611459,0.04663617701598907,0.03577766666666667,"['PlnCurv', 'TPI', 'TWI']",3
23,0.20948697314030384,0.0467909713275732,0.03762099999999999,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",9
24,0.20856470663752025,0.046818258143117165,0.030227000000000004,"['PlnCurv', 'TWI']",6
25,0.20080782908405437,0.047047132183233725,0.03578033333333334,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",3
26,0.1976689990436804,0.04713943053443805,0.038993333333333324,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",8
27,0.19255886621704066,0.04728931032602517,0.03668800000000001,"['TPI', 'TWI']",5
28,0.19161145357085319,0.047317045695323516,0.031059999999999997,"['PlnCurv', 'TWI']",7
29,0.19042121936529877,0.04735186660640856,0.0389,"['DEM_QGIS', 'TWI']",5
30,0.19026883726668076,0.04735632277390916,0.036338666666666665,"['PlnCurv', 'TPI', 'TWI']",1
31,0.18866126213139445,0.04740330818272778,0.037750000000000006,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",4
32,0.18790836461306193,0.047425297492184694,0.034724333333333315,"['PlnCurv', 'TPI', 'TWI', 'Texture']",3
33,0.18719315261047165,0.047446176710504766,0.035903333333333336,"['ProfCurv', 'PlnCurv', 'TWI']",9
34,0.18518091552943838,0.047504870814592384,0.03660266666666667,"['PlnCurv', 'TWI', 'Texture']",7
35,0.18385317187728012,0.047543559535791306,0.036526666666666666,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI']",5
36,0.18380279293496882,0.047545026892643796,0.035826000000000004,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI']",4
37,0.18113167313824763,0.04762276222797479,0.03858766666666667,['PlnCurv'],7
38,0.17844674944072636,0.04770077162199089,0.03561399999999999,"['ProfCurv', 'TWI']",3
39,0.17668156158433113,0.04775198902198269,0.03650833333333334,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",1
40,0.17638114300013585,0.04776070027869264,0.03719233333333334,"['DEM_QGIS', 'PlnCurv', 'TWI']",8
41,0.17573774273445242,0.047779351653663586,0.03635733333333335,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI']",1
42,0.17479580783941462,0.047806644052428064,0.03732766666666667,"['DEM_QGIS', 'PlnCurv', 'TWI']",9
43,0.17350842639522657,0.04784392052404474,0.039598999999999995,"['DEM_QGIS', 'TPI', 'TWI']",4
44,0.17212422026344665,0.04788396820556032,0.033961000000000005,"['ProfCurv', 'PlnCurv', 'TWI']",4
45,0.1715907176309347,0.04789939449860857,0.037126999999999986,"['ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",4
46,0.1703423873290394,0.04793547072193338,0.03535433333333333,['PlnCurv'],1
47,0.16917502375754934,0.047969182491354685,0.03547233333333333,"['PlnCurv', 'TWI', 'Texture']",8
48,0.16773387452904875,0.048010768144008883,0.035358,['PlnCurv'],2
49,0.1665438176463302,0.048045081168049286,0.03520233333333334,"['PlnCurv', 'TWI', 'Texture']",1
50,0.16595444387777347,0.04806206556804095,0.03362466666666668,"['ProfCurv', 'PlnCurv']",2
51,0.16567116623363964,0.0480702268445749,0.041370333333333335,"['TWI', 'NDVI']",9
52,0.16493727034160255,0.048091364066511745,0.03807666666666667,"['ProfCurv', 'TPI', 'TWI']",3
53,0.1642655794610406,0.0481107015584313,0.036892,"['PlnCurv', 'TPI']",1
54,0.1630154663023925,0.04814667072832993,0.04039,"['ProfCurv', 'TPI', 'TWI', 'NDVI']",6
55,0.16126539662194028,0.048196979919216225,0.03744966666666667,"['DEM_QGIS', 'PlnCurv', 'TWI']",4
56,0.1605918659166552,0.04821632789372864,0.037316666666666665,"['TPI', 'TWI']",1
57,0.16047456485447376,0.04821969671318049,0.038749333333333316,"['ProfCurv', 'TWI']",1
58,0.1603820183811966,0.048222354428902235,0.038582666666666675,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",1
59,0.15841030478365437,0.04827894261476737,0.03615433333333336,"['ProfCurv', 'PlnCurv', 'TWI']",6
60,0.1578320309432366,0.048295526500908945,0.03770199999999999,['TWI'],1
61,0.15720327144585777,0.04831355176805412,0.038560666666666674,"['PlnCurv', 'TPI', 'TWI', 'NDVI']",1
62,0.15638554919179215,0.048336984160969085,0.039297000000000006,"['DEM_QGIS', 'TWI']",4
63,0.15608651468855905,0.04834555036402006,0.03664933333333333,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI']",7
64,0.15580160423007205,0.04835371055507989,0.03529666666666667,"['PlnCurv', 'TPI', 'TWI', 'NDVI']",9
65,0.15495965133195244,0.0483778170928233,0.03820333333333333,"['ProfCurv', 'TPI', 'TWI', 'Texture']",5
66,0.15425939622978324,0.04839785743650689,0.03568733333333334,"['ProfCurv', 'PlnCurv']",1
67,0.15273207532409294,0.048441538511213016,0.035005999999999995,"['PlnCurv', 'TPI', 'TWI', 'NDVI']",8
68,0.15185743243954797,0.04846653539642928,0.036107999999999994,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI']",4
69,0.15138357687642,0.04848007258428744,0.03491900000000001,"['ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",4
70,0.15106574936199402,0.048489150218259024,0.03865666666666666,"['ProfCurv', 'TPI', 'TWI']",1
71,0.1509890656600985,0.04849134016616896,0.03657866666666667,"['ProfCurv', 'PlnCurv', 'TPI']",1
72,0.15077966744947446,0.04849731969684282,0.03646600000000001,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture']",1
73,0.14997648326089463,0.04852024841925963,0.03802733333333332,"['ProfCurv', 'TPI']",1
74,0.149453041492842,0.04853518542711507,0.03713166666666665,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture']",7
75,0.14874916691865936,0.04855526404692561,0.03893333333333334,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",1
76,0.14861039053649683,0.048559221781243576,0.038807,"['ProfCurv', 'TWI', 'Texture']",1
77,0.1468330949805502,0.04860987960852768,0.03851533333333333,"['ProfCurv', 'TPI', 'TWI', 'Texture']",6
78,0.14530761871377762,0.048653317826799394,0.03759833333333333,"['PlnCurv', 'TPI', 'TWI', 'Texture']",1
79,0.1452460098600724,0.04865507133554186,0.03779233333333334,"['ProfCurv', 'TPI']",2
80,0.1445813886243591,0.048673983742173105,0.038905999999999996,"['DEM_QGIS', 'TPI', 'TWI']",5
81,0.14446120385957983,0.04867740292533647,0.03711133333333334,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",5
82,0.14412538088554172,0.04868695561099159,0.03659833333333333,"['PlnCurv', 'TPI', 'TWI']",2
83,0.14269076692628202,0.04872774297620972,0.03528500000000001,"['ProfCurv', 'PlnCurv']",4
84,0.14232677288986573,0.048738086225137006,0.039556666666666684,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",1
85,0.1417463912345549,0.0487545738025333,0.03708466666666667,"['PlnCurv', 'TWI', 'NDVI']",1
86,0.13950397627404443,0.04881822437482861,0.038787333333333354,"['DEM_QGIS', 'PlnCurv', 'TWI']",5
87,0.13911761869873374,0.04882918269049994,0.03568566666666666,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture']",6
88,0.137869982443234,0.0488645527964802,0.036537333333333345,"['PlnCurv', 'TPI']",4
89,0.13701066554736652,0.048888899285352415,0.03687833333333333,"['ProfCurv', 'TPI', 'TWI', 'Texture']",4
90,0.13567271981437268,0.04892678234986549,0.037598,"['DEM_QGIS', 'ProfCurv']",9
91,0.1351541853154027,0.048941456432944216,0.039452333333333325,"['DEM_QGIS', 'TPI']",8
92,0.13458994084056852,0.04895741907231448,0.041271,"['DEM_QGIS', 'TWI', 'Texture']",4
93,0.13155115698637432,0.04904329780918082,0.03596833333333334,"['PlnCurv', 'Texture']",1
94,0.1314879193301448,0.04904508336441302,0.035938333333333336,"['PlnCurv', 'TPI', 'TWI']",7
95,0.13118718220673675,0.04905357397784589,0.03806333333333334,"['TWI', 'Texture']",1
96,0.1301267234440746,0.049083501844645654,0.04126766666666667,"['ProfCurv', 'TPI', 'TWI', 'NDVI']",1
97,0.1300210526738087,0.049086483045516494,0.03830600000000001,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",1
98,0.1288386648031722,0.04911982842441985,0.037175666666666676,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture']",9
99,0.12780122751934087,0.04914906731340664,0.03720533333333333,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture']",1
100,0.12637419912612335,0.049189257951078896,0.03910133333333335,"['PlnCurv', 'TPI', 'NDVI']",2
101,0.12604500048392686,0.04919852479721543,0.03471700000000002,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI']",6
102,0.12539473838613135,0.04921682435915589,0.041246666666666675,"['ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",1
103,0.12437967828141294,0.04924537641015426,0.037618,['ProfCurv'],1
104,0.1228480350312895,0.04928842782822128,0.03826700000000001,"['PlnCurv', 'TPI', 'Texture']",1
105,0.12213837620223156,0.04930836217113686,0.03834700000000003,"['TPI', 'TWI']",6
106,0.12188742186336399,0.04931540955928481,0.03873833333333334,"['ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",1
107,0.12122492930405282,0.04933400907194865,0.03942433333333334,"['PlnCurv', 'TPI', 'NDVI']",1
108,0.12115990558160761,0.049335834238411334,0.036480333333333344,"['ProfCurv', 'PlnCurv', 'Texture']",1
109,0.12113865492404319,0.04933643071357672,0.035799333333333336,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture']",3
110,0.11912505622828895,0.049392916833624366,0.035479666666666666,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI']",3
111,0.11500396278426916,0.049508322151151744,0.04031366666666667,"['TWI', 'Texture']",5
112,0.11250931611857529,0.04957805063175078,0.03673300000000001,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",4
113,0.11243961540602498,0.04957999744520632,0.04059066666666665,"['DEM_QGIS', 'PlnCurv', 'TWI', 'NDVI']",8
114,0.11213640699602745,0.04958846548229629,0.03959966666666668,"['ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",1
115,0.11148724012751576,0.04960659062396179,0.036951,"['PlnCurv', 'TPI', 'TWI']",6
116,0.1112948673162818,0.04961196052028852,0.039502,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",1
117,0.1112041365967561,0.04961449297668305,0.040383666666666665,"['DEM_QGIS', 'PlnCurv', 'TWI', 'NDVI']",6
118,0.10977542965433595,0.049654353708634885,0.03977766666666667,"['ProfCurv', 'TPI', 'TWI', 'Texture']",1
119,0.10901731033953654,0.04967549214653036,0.03814733333333334,"['ProfCurv', 'TPI', 'TWI']",2
120,0.10692203562203173,0.04973386740106451,0.037990333333333334,"['PlnCurv', 'TWI', 'Texture']",9
121,0.10619546613188979,0.04975409394657333,0.04115300000000001,"['TPI', 'TWI', 'Texture', 'NDVI']",1
122,0.10564025950515088,0.04976954448031223,0.03874700000000001,"['DEM_QGIS', 'TPI', 'TWI', 'Texture']",4
123,0.10486251753294584,0.049791179763309705,0.03774000000000001,"['ProfCurv', 'PlnCurv']",9
124,0.10424846620259787,0.04980825484908212,0.04002966666666668,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",1
125,0.1032480813679133,0.04983606028213351,0.038149666666666665,"['PlnCurv', 'TWI', 'Texture', 'NDVI']",1
126,0.10269074205294315,0.04985154465454851,0.03951566666666667,"['ProfCurv', 'TPI', 'Texture']",1
127,0.10029329959385236,0.04991809723047455,0.037239333333333326,['Texture'],3
128,0.10019181316110515,0.049920912518369165,0.03755400000000002,"['TPI', 'TWI']",7
129,0.10005471693287704,0.04992471538894003,0.03921966666666667,"['DEM_QGIS', 'PlnCurv', 'TWI']",7
130,0.09898964055517645,0.04995424935767615,0.03851833333333332,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",8
131,0.09750034376358674,0.04999551746573554,0.041717666666666674,"['ProfCurv', 'TWI', 'NDVI']",1
132,0.095554125338561,0.05004939548974481,0.03721566666666666,"['DEM_QGIS', 'TPI', 'TWI']",3
133,0.09440237901452386,0.050081252491437474,0.037946333333333346,"['PlnCurv', 'NDVI']",2
134,0.0937215868989717,0.050100073497395634,0.04176866666666666,"['TPI', 'TWI', 'NDVI']",1
135,0.0936497414627031,0.05010205930564795,0.04077666666666666,"['DEM_QGIS', 'TPI', 'TWI']",6
136,0.09327398233692041,0.05011244400789531,0.03807333333333332,"['TWI', 'Texture']",4
137,0.09272691811807088,0.05012755915329079,0.03641333333333334,"['ProfCurv', 'PlnCurv', 'Texture']",9
138,0.09243364460110615,0.05013566029617375,0.035954333333333345,"['TPI', 'TWI', 'NDVI']",6
139,0.09235139488782673,0.050137932058583266,0.040096000000000014,"['PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",2
140,0.08986565287750903,0.05020654052124197,0.041303333333333345,['TPI'],8
141,0.0893019828965701,0.050222085225968514,0.03821066666666667,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI']",8
142,0.08911019581235313,0.0502273731699713,0.03831833333333332,"['ProfCurv', 'TPI', 'TWI', 'Texture']",2
143,0.08804467412164774,0.05025674154888189,0.038724666666666664,"['ProfCurv', 'Texture']",1
144,0.08753916603104228,0.05027066858517003,0.03820333333333334,['PlnCurv'],4
145,0.08427327093936454,0.05036055303729519,0.04248600000000001,"['ProfCurv', 'TPI', 'NDVI']",1
146,0.08422972975819176,0.05036175030053397,0.04171200000000001,"['ProfCurv', 'TWI', 'Texture', 'NDVI']",1
147,0.08342911394245889,0.05038375997172986,0.040161,"['TPI', 'TWI', 'Texture']",4
148,0.08225226640750283,0.050416095159295196,0.04124966666666665,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI']",4
149,0.08207148216516458,0.05042106056886237,0.04193899999999998,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",7
150,0.0805957228889379,0.050461575414698784,0.040226333333333336,"['DEM_QGIS', 'TPI', 'TWI', 'Texture']",5
151,0.08024936404990057,0.05047107948562667,0.03997366666666667,['PlnCurv'],6
152,0.08002118245647327,0.05047733980048209,0.038967666666666664,"['ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",7
153,0.0792650867081588,0.0504980782472627,0.039761333333333336,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",6
154,0.07909444838105106,0.05050275739446753,0.03986433333333335,"['PlnCurv', 'TPI', 'TWI', 'Texture']",6
155,0.07811556454205204,0.05052959141818671,0.03966933333333333,['TPI'],1
156,0.07806439767654982,0.050530993657358435,0.03958799999999999,"['DEM_QGIS', 'TPI', 'TWI', 'Texture']",8
157,0.07763804457442813,0.050542676444982816,0.03984,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI']",3
158,0.07659982418159961,0.050571114130938864,0.04226966666666667,"['TPI', 'NDVI']",2
159,0.0760028167050556,0.05058745940338264,0.041498,"['DEM_QGIS', 'ProfCurv', 'TWI']",5
160,0.07561772526293797,0.05059799989459398,0.03909633333333334,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI']",7
161,0.07514628241369692,0.050610900955777846,0.03972033333333333,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI']",9
162,0.07412975638670649,0.05063870706616957,0.03923266666666666,"['TPI', 'TWI', 'Texture']",2
163,0.073115572465414,0.05066643390297411,0.04075866666666668,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture']",8
164,0.07230518704399935,0.05068857817869601,0.03896900000000001,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI']",5
165,0.07198323376475613,0.0506973730636564,0.039874,"['DEM_QGIS', 'Texture', 'NDVI']",8
166,0.07179619829066008,0.050702481661814805,0.03960166666666667,"['TPI', 'TWI', 'Texture']",1
167,0.07143050725062905,0.05071246848655662,0.04116833333333333,"['TWI', 'NDVI']",6
168,0.07100159941587758,0.05072417922231742,0.04093766666666667,"['PlnCurv', 'NDVI']",4
169,0.0709702894985863,0.05072503399046011,0.03851233333333334,"['ProfCurv', 'PlnCurv', 'NDVI']",1
170,0.07066086034673291,0.05073348070499837,0.042120333333333315,"['DEM_QGIS', 'TWI']",9
171,0.06996586715931874,0.05075244731920708,0.03940833333333334,"['DEM_QGIS', 'PlnCurv']",9
172,0.06986659124428363,0.05075515601613517,0.03860600000000001,"['PlnCurv', 'Texture', 'NDVI']",1
173,0.0681755259382294,0.05080127375918398,0.038898999999999996,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture']",6
174,0.06810350879568428,0.05080323683913588,0.038399,['ProfCurv'],2
175,0.06792330947799574,0.05080814847158978,0.03990133333333333,"['TPI', 'Texture']",1
176,0.06741770109166967,0.05082192713561514,0.04192633333333331,"['DEM_QGIS', 'TWI']",8
177,0.06732063328724813,0.050824571966279784,0.03884999999999999,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture']",9
178,0.06713374785555215,0.05082966369268156,0.039100666666666686,"['ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",5
179,0.06694209797588224,0.05083488469763871,0.03763799999999999,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",4
180,0.06617827223568684,0.05085568782785702,0.03955499999999999,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",9
181,0.0661048044158199,0.05085768830766888,0.040278333333333326,"['TPI', 'TWI', 'Texture', 'NDVI']",2
182,0.06585464522143536,0.050864499385895635,0.039068666666666675,"['PlnCurv', 'NDVI']",1
183,0.06554990188571086,0.050872795393128424,0.04320399999999999,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",8
184,0.06549439743082497,0.05087430624151602,0.04263533333333334,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",4
185,0.06521830898404002,0.05088182078765131,0.04161566666666666,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI']",5
186,0.06452471512253877,0.0509006940576998,0.04284233333333334,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",1
187,0.06338526264691413,0.050931684331944976,0.03929966666666666,"['DEM_QGIS', 'ProfCurv', 'Texture']",7
188,0.06322071668314022,0.05093615801504206,0.03962766666666666,"['ProfCurv', 'TWI']",5
189,0.06313972588176264,0.050938359852319974,0.035779666666666675,['ProfCurv'],6
190,0.06218609490081539,0.050964278361308006,0.04142033333333333,"['DEM_QGIS', 'PlnCurv', 'TWI', 'NDVI']",7
191,0.062141271539132736,0.05096549628043576,0.039221000000000006,"['ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",1
192,0.060000957623553064,0.05102361803888253,0.03724500000000001,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI']",3
193,0.05828490825198085,0.05107017081101909,0.038014,"['ProfCurv', 'TWI', 'Texture']",5
194,0.058179511890810165,0.05107302860719258,0.042309000000000006,"['TPI', 'NDVI']",1
195,0.057339916343338904,0.05109578832393569,0.04155099999999999,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",9
196,0.05547714957552308,0.05114624795622842,0.04138866666666667,"['TPI', 'NDVI']",4
197,0.055246436518073594,0.05115249417183878,0.04150633333333333,"['TWI', 'Texture', 'NDVI']",1
198,0.05334374322690427,0.051203977731769594,0.042333000000000016,"['TPI', 'Texture', 'NDVI']",1
199,0.053046614342388665,0.05121201284854951,0.03942566666666667,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI']",6
200,0.05295555786235684,0.05121447499378363,0.04054999999999999,"['DEM_QGIS', 'PlnCurv']",8
201,0.05277183455418277,0.051219442467354784,0.03726166666666667,['ProfCurv'],7
202,0.052273069545554884,0.05123292554598069,0.039950333333333345,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",6
203,0.052201434329119833,0.05123486176423235,0.042481666666666654,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",7
204,0.05207381243596776,0.051238311057254786,0.03841733333333334,['Texture'],4
205,0.05185306155198577,0.05124427684033495,0.043811,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI']",5
206,0.05179215958252925,0.05124592259118984,0.038951333333333324,['ProfCurv'],3
207,0.05146889523760856,0.05125465726264404,0.042063666666666666,"['DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI']",5
208,0.05110246682342845,0.05126455643684696,0.040600000000000004,"['ProfCurv', 'TWI', 'NDVI']",4
209,0.0504444265918057,0.05128232879527476,0.041308333333333336,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",5
210,0.04951413562890172,0.05130744360118607,0.038712666666666666,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",3
211,0.04849358734227949,0.051334980925940396,0.041212666666666654,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture']",6
212,0.047612929923880776,0.05135873172542759,0.039118666666666656,['Texture'],1
213,0.04746512772910905,0.05136271678518919,0.03914333333333333,"['ProfCurv', 'PlnCurv', 'TPI']",5
214,0.047110914531496184,0.051372265863985404,0.04159433333333333,"['TWI', 'NDVI']",1
215,0.04694009807918609,0.051376870195751614,0.041608,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture']",6
216,0.046624806842976874,0.0513853677400267,0.04053666666666666,"['PlnCurv', 'NDVI']",5
217,0.04658219319663959,0.05138651613020677,0.03650066666666668,"['PlnCurv', 'TPI', 'TWI']",8
218,0.04606893184554672,0.05140034593484972,0.038187666666666675,"['ProfCurv', 'PlnCurv', 'TWI']",7
219,0.044305854211141193,0.05144782366631265,0.045574666666666666,"['TWI', 'Texture', 'NDVI']",8
220,0.043552121430036284,0.05146810749278517,0.03897666666666667,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI']",6
221,0.04304270341100702,0.05148181199867257,0.037106333333333345,"['PlnCurv', 'TPI', 'TWI']",4
222,0.043019023992241,0.0514824489402834,0.040112333333333326,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",3
223,0.042986431092074895,0.05148332562857392,0.039933333333333335,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI']",3
224,0.04293263246682821,0.05148477267870353,0.04033866666666666,"['ProfCurv', 'PlnCurv']",3
225,0.04079581766839546,0.05154221486639213,0.04337500000000001,"['DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI']",4
226,0.040447260347133196,0.051551578766642375,0.03687700000000001,"['PlnCurv', 'TPI', 'TWI']",5
227,0.03994124195189497,0.05156516979081476,0.039220333333333336,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture']",5
228,0.03937032821273512,0.051580499523667965,0.038857,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI']",4
229,0.038862406605877475,0.051594134011963444,0.043456333333333326,"['TWI', 'NDVI']",8
230,0.038796540399366974,0.05159590183984255,0.03816833333333335,['PlnCurv'],3
231,0.03730956725906309,0.05163579561591831,0.03912633333333333,"['ProfCurv', 'PlnCurv', 'TPI']",6
232,0.036813900987059944,0.0516490869231974,0.03747166666666668,"['PlnCurv', 'TPI', 'TWI']",9
233,0.036019092694810295,0.05167039259683549,0.043671333333333354,"['TWI', 'Texture', 'NDVI']",7
234,0.03567304196423149,0.05167966610659252,0.04140400000000001,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI']",8
235,0.03564236431117185,0.05168048812978968,0.04318733333333332,"['DEM_QGIS', 'TWI', 'NDVI']",5
236,0.03348934252643887,0.05173814681214971,0.04048800000000002,"['ProfCurv', 'PlnCurv', 'TWI']",5
237,0.03330590325574978,0.051743056410176104,0.03915766666666667,"['PlnCurv', 'TWI']",3
238,0.03255537753064963,0.05176313875078801,0.041504666666666655,"['DEM_QGIS', 'PlnCurv', 'TWI', 'NDVI']",9
239,0.029944086940344006,0.05183295024510093,0.04318699999999999,"['DEM_QGIS', 'TPI', 'TWI', 'Texture']",9
240,0.028556124934369098,0.05187001844354148,0.04154666666666667,"['DEM_QGIS', 'TWI', 'Texture']",9
241,0.02822934783208264,0.05187874180347005,0.04078766666666667,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI']",4
242,0.02665701821821631,0.05192069486780347,0.038894000000000005,"['DEM_QGIS', 'ProfCurv', 'TPI']",4
243,0.026587500445061973,0.0519225489658502,0.041583,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI']",9
244,0.026258134108418818,0.05193133254596881,0.043337,"['DEM_QGIS', 'TWI', 'Texture']",6
245,0.025964741841318806,0.05193915551446284,0.044688000000000005,"['TWI', 'Texture', 'NDVI']",6
246,0.025727109181421626,0.05194549085339362,0.04054566666666667,"['DEM_QGIS', 'ProfCurv']",8
247,0.025474610288436006,0.0519522216827902,0.040611999999999995,"['DEM_QGIS', 'ProfCurv', 'TWI']",7
248,0.024301629354150034,0.051983478251374365,0.04149566666666669,"['ProfCurv', 'TPI', 'Texture']",7
249,0.024286601043175704,0.051983878590706696,0.040222333333333346,"['DEM_QGIS', 'ProfCurv', 'PlnCurv']",6
250,0.022397019211144897,0.05203419063995858,0.044584666666666654,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",9
