,R2 (Validation),RMSE,MAE,Input Parameters,Class Quantity
477,-0.24163043926123096,0.058641317722212004,0.049914801199891945,"['DEM_QGIS', 'PlnCurv', 'NDVI']",5
478,-0.24336286589716227,0.05868221409722844,0.04848481169654425,"['DEM_QGIS', 'TWI', 'NDVI']",5
479,-0.24388130858609824,0.058694447128699485,0.04618447157194132,"['ProfCurv', 'TPI']",5
480,-0.24395770543492445,0.058696249552260556,0.05044129229677526,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",9
481,-0.24514289477828788,0.058724204524980665,0.044053445928281296,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture']",8
482,-0.2459651362871369,0.05874359085803871,0.048202696079720594,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",1
483,-0.2465780719278614,0.05875803813764977,0.04629172074001621,"['ProfCurv', 'PlnCurv', 'Texture']",8
484,-0.24781793689770226,0.05878725168187116,0.048690936122831055,"['DEM_QGIS', 'TPI', 'Texture']",5
485,-0.24922282997474343,0.05882033606341157,0.04529835807291982,"['DEM_QGIS', 'PlnCurv', 'NDVI']",3
486,-0.2502673093717047,0.05884492086573407,0.05001611965519785,"['TWI', 'Texture', 'NDVI']",1
487,-0.2516333962130235,0.058877060123057566,0.04721815611860024,"['DEM_QGIS', 'TWI', 'NDVI']",7
488,-0.25234665983333304,0.05889383375822251,0.046700795505798046,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",7
489,-0.25292603497029154,0.05890745525719373,0.047266236441675144,"['DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI']",3
490,-0.2539240684052657,0.05893091231097962,0.04846273361848241,"['ProfCurv', 'TWI', 'Texture', 'NDVI']",2
491,-0.25413441432872363,0.05893585493775969,0.0493468568423102,"['ProfCurv', 'TPI', 'TWI', 'NDVI']",6
492,-0.25452041779811285,0.058944924019192955,0.04349585243504431,"['TWI', 'Texture']",9
493,-0.2549325640822784,0.05895460578127233,0.045910254165271766,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",9
494,-0.2555508325555167,0.058969126595705586,0.04625673056417277,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture']",7
495,-0.2557657137389655,0.058974172513906596,0.046987175782399186,"['ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",6
496,-0.2568759920421657,0.05900023759791211,0.04426573233489185,"['TPI', 'TWI']",1
497,-0.25751512007143584,0.059015236656399565,0.0494368979032457,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",7
498,-0.25862502853991365,0.05904127493737993,0.04476023716482694,['TPI'],1
499,-0.2597725191624989,0.05906818282219258,0.04605266379742949,"['DEM_QGIS', 'PlnCurv', 'Texture']",1
500,-0.259971889647552,0.05907285667647401,0.050034699938216895,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",4
501,-0.26059707884843797,0.0590875106271634,0.05013096086628065,"['PlnCurv', 'TWI', 'Texture', 'NDVI']",6
502,-0.2607596412152622,0.059091320367836375,0.04736449316467024,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",1
503,-0.26102857676033353,0.05909762248465001,0.05102935667274646,"['ProfCurv', 'TPI', 'TWI', 'Texture']",8
504,-0.2612593266545229,0.05910302924013947,0.049363929650489635,"['DEM_QGIS', 'TWI', 'Texture']",9
505,-0.26381887000193727,0.05916296936954306,0.046218174497550675,"['ProfCurv', 'PlnCurv', 'TPI']",8
506,-0.26542420397596533,0.05920053257808821,0.046465592340438636,"['DEM_QGIS', 'PlnCurv', 'TPI', 'NDVI']",4
507,-0.2662994165766197,0.059221001641376336,0.04673099238858084,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",3
508,-0.2666231874214098,0.059228572050088246,0.04705136991832255,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture']",2
509,-0.26753309632889,0.059249842357839144,0.04177123738146985,"['PlnCurv', 'TPI']",1
510,-0.2691904683192776,0.05928856598178283,0.0449846498459384,"['ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",3
511,-0.26966767424173854,0.05929971095826682,0.04857954151381492,"['TPI', 'TWI', 'NDVI']",6
512,-0.2697673029569927,0.059302037487580464,0.04665021557929273,"['PlnCurv', 'TWI', 'Texture', 'NDVI']",9
513,-0.2708683435093866,0.05932774290607475,0.04887126140766011,"['DEM_QGIS', 'TPI', 'TWI']",3
514,-0.27336259652735784,0.059385933774840256,0.04174547367238525,"['PlnCurv', 'TPI', 'TWI', 'Texture']",2
515,-0.2736014410539258,0.059391503021265085,0.049382152422185424,"['ProfCurv', 'Texture', 'NDVI']",7
516,-0.2762839178581189,0.05945401572098282,0.048053862586424675,"['ProfCurv', 'TWI', 'Texture', 'NDVI']",3
517,-0.2765863744853805,0.059461060076700864,0.05032944032122695,"['DEM_QGIS', 'ProfCurv', 'TPI', 'NDVI']",7
518,-0.2766725212031511,0.059463066321185726,0.045364191634396825,"['DEM_QGIS', 'ProfCurv', 'TPI']",7
519,-0.276759606596805,0.059465094357407926,0.04427275068168458,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",2
520,-0.277697680373276,0.05948693574509297,0.04599055161908485,"['ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",9
521,-0.2782597657852406,0.0595000190678266,0.04855641475593062,"['DEM_QGIS', 'TPI', 'Texture']",2
522,-0.2783798437901728,0.05950281367812127,0.04533338540907933,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",4
523,-0.2784415810407259,0.059504250456002154,0.047401965534081415,"['ProfCurv', 'TPI', 'TWI']",1
524,-0.2792670274739557,0.05952345729587641,0.048535224427877346,"['DEM_QGIS', 'TPI', 'TWI', 'Texture']",9
525,-0.28042766537598873,0.05955045303504853,0.04683835993753756,"['PlnCurv', 'TWI', 'Texture', 'NDVI']",7
526,-0.2809659863820313,0.059562969904201735,0.047653387197787875,['TPI'],4
527,-0.28247517435435143,0.059598047048138515,0.046992868673524625,"['DEM_QGIS', 'TWI', 'NDVI']",8
528,-0.2833503512117541,0.05961837880080842,0.04761472586633804,"['TPI', 'TWI', 'Texture', 'NDVI']",9
529,-0.2851337361687354,0.0596597882289338,0.05265592656623795,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'NDVI']",5
530,-0.28516930747801084,0.05966061388700886,0.0477824408227116,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI']",5
531,-0.2857557295593931,0.059674223888049646,0.04845004202103124,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",3
532,-0.2858671786362246,0.05967681010753803,0.05019381582987605,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'NDVI']",9
533,-0.28648795095211477,0.05969121332204256,0.045059995808343765,"['ProfCurv', 'PlnCurv', 'Texture']",9
534,-0.2869267430582192,0.059701392119361464,0.047559524460590065,"['DEM_QGIS', 'PlnCurv', 'Texture']",6
535,-0.2871250496540678,0.05970599172996614,0.04597230634509204,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture']",3
536,-0.2876173858865734,0.05971740966195814,0.049922839588629676,['TPI'],5
537,-0.2888330860304318,0.05974559401877522,0.046244924832762505,"['ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",4
538,-0.2895207607961121,0.059761530938316834,0.047810989461870824,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",3
539,-0.29017255778864426,0.05977663246532424,0.04979891296682213,"['DEM_QGIS', 'PlnCurv', 'TPI', 'NDVI']",1
540,-0.29146036509145623,0.059806458546738356,0.04775100693511645,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI']",1
541,-0.2915485086370704,0.05980849943916727,0.04750624603608777,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",4
542,-0.2919762531354406,0.05981840252782376,0.04798820995754223,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",3
543,-0.29304258690853846,0.05984308302276505,0.04961814948026598,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture']",4
544,-0.2940708056814392,0.05986687170322366,0.045999954691984465,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",4
545,-0.2946765639558959,0.05988088199146035,0.049508424215254386,"['PlnCurv', 'TWI', 'Texture', 'NDVI']",8
546,-0.2953926832845222,0.05989744053977825,0.04633547356348942,"['PlnCurv', 'TPI', 'TWI', 'Texture']",6
547,-0.2958104850966399,0.05990709909428589,0.04802572417824156,"['DEM_QGIS', 'TPI', 'TWI', 'NDVI']",5
548,-0.29595783891375693,0.0599105051821678,0.05191756390308781,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",7
549,-0.2962553940147923,0.05991738258695003,0.04373171862239654,['ProfCurv'],3
550,-0.29643409160109946,0.05992151245314374,0.04648566386883361,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture']",5
551,-0.2976236671899686,0.05994899739239597,0.04822292030250166,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture']",5
552,-0.29786172493637597,0.05995449616260839,0.0480248019571836,"['DEM_QGIS', 'TPI']",6
553,-0.3003748595040663,0.06001251499642985,0.049235284563112665,"['ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",3
554,-0.3003877785774838,0.06001281310437768,0.044636534608752595,"['PlnCurv', 'TPI', 'TWI', 'Texture']",1
555,-0.30061310111199124,0.0600180121894753,0.047893785106296556,"['ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",2
556,-0.30178355320177475,0.060045011921501176,0.044773532826730814,"['ProfCurv', 'PlnCurv', 'TPI']",2
557,-0.30208342829394286,0.06005192742085845,0.04844772964516908,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",3
558,-0.3028835249173911,0.060070374766328406,0.04800995161714571,"['DEM_QGIS', 'TWI', 'Texture']",3
559,-0.3033509633594551,0.060081149591475896,0.04811164419436086,"['PlnCurv', 'Texture', 'NDVI']",2
560,-0.3036284994373615,0.06008754610304429,0.047133604392828835,"['TPI', 'TWI', 'NDVI']",7
561,-0.30381960357805005,0.060091950179077425,0.04903786307676041,"['DEM_QGIS', 'TPI']",3
562,-0.30513669666854937,0.06012229437475342,0.04961055225415857,"['ProfCurv', 'TPI', 'TWI', 'NDVI']",9
563,-0.3056401273752587,0.06013388875066141,0.048346519507560304,"['DEM_QGIS', 'TPI', 'TWI', 'Texture']",7
564,-0.30613504645796974,0.060145284918951984,0.0485667402981778,"['ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",7
565,-0.3063003600435692,0.06014909100245962,0.048237790944502326,"['ProfCurv', 'Texture', 'NDVI']",3
566,-0.30676754702292564,0.06015984594096262,0.04820812044792625,"['ProfCurv', 'TWI', 'NDVI']",2
567,-0.30707528993689026,0.060166929326400616,0.048984328823805455,"['ProfCurv', 'PlnCurv', 'Texture']",7
568,-0.30869242632503036,0.0602041376094241,0.045586678296446026,"['DEM_QGIS', 'PlnCurv', 'TPI', 'NDVI']",9
569,-0.3089049101180066,0.06020902488623656,0.049389162524664694,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",1
570,-0.3106456483185138,0.06024904816270837,0.045607246517817335,"['PlnCurv', 'Texture']",3
571,-0.3111232909673656,0.0602600255361884,0.04606602319936652,"['TWI', 'NDVI']",6
572,-0.31216944289997617,0.06028406163272127,0.050516273945288584,"['DEM_QGIS', 'TPI', 'Texture', 'NDVI']",2
573,-0.31231611905985535,0.06028743085749041,0.04793169613927658,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",5
574,-0.3133569718595748,0.06031133436013606,0.04731312950544271,"['DEM_QGIS', 'TPI']",4
575,-0.3166809104150321,0.06038760626961539,0.048753837267470915,"['DEM_QGIS', 'TPI']",7
576,-0.31693455599556164,0.06039342252765079,0.047803217545365165,"['DEM_QGIS', 'Texture']",5
577,-0.3191306666446416,0.06044375737167293,0.051309831530672104,"['TPI', 'TWI']",7
578,-0.32012789289196175,0.060466599958612824,0.048448479333613924,"['DEM_QGIS', 'ProfCurv', 'Texture']",1
579,-0.320334416872309,0.06047132954375433,0.047166046043105356,"['DEM_QGIS', 'PlnCurv', 'TWI', 'Texture']",3
580,-0.321271375937602,0.06049278210583956,0.04930961035601209,"['DEM_QGIS', 'PlnCurv', 'NDVI']",4
581,-0.32191135270951143,0.060507430606268134,0.05065842407302136,"['ProfCurv', 'TPI', 'TWI', 'NDVI']",2
582,-0.322245509082447,0.0605150777400631,0.046577044451785114,"['DEM_QGIS', 'ProfCurv', 'NDVI']",3
583,-0.32273967856503205,0.06052638498628289,0.04965063718137153,"['DEM_QGIS', 'ProfCurv', 'TPI']",8
584,-0.3228421281924432,0.060528728903845225,0.049223778634359075,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",2
585,-0.32382363785548796,0.06055118000178927,0.051434348385832385,"['ProfCurv', 'PlnCurv', 'TWI', 'Texture', 'NDVI']",8
586,-0.32542747660555826,0.06058784838037489,0.04847289833945319,"['DEM_QGIS', 'TPI', 'TWI', 'Texture']",2
587,-0.32593551020556455,0.0605994588661603,0.04978387903494925,"['TPI', 'TWI', 'NDVI']",3
588,-0.3268770932621228,0.060620971713880575,0.04853869974194748,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture']",1
589,-0.3270064105146029,0.06062392569754215,0.04684286542400052,"['DEM_QGIS', 'PlnCurv', 'Texture']",3
590,-0.3298909456949013,0.06068977953131628,0.045832442888680366,"['ProfCurv', 'PlnCurv', 'NDVI']",3
591,-0.33033686682415153,0.06069995351847753,0.05164571987770696,"['ProfCurv', 'TPI', 'TWI', 'NDVI']",3
592,-0.330408795163903,0.06070159445167818,0.04705995344005757,"['DEM_QGIS', 'Texture']",6
593,-0.3305294739630191,0.0607043474511468,0.05016791437072128,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",1
594,-0.3306462964173704,0.06070701235836635,0.046985506189390014,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",2
595,-0.33074152797189615,0.06070918465604577,0.050392451781913504,['DEM_QGIS'],7
596,-0.3307676289070034,0.06070978002287174,0.04840801474245704,"['DEM_QGIS', 'ProfCurv', 'NDVI']",1
597,-0.33097037947195207,0.060714404599368145,0.048963334268242044,"['DEM_QGIS', 'PlnCurv', 'Texture']",9
598,-0.3316740930994453,0.06073045300606657,0.0512106181767379,"['ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",2
599,-0.3323699970217755,0.06074631914055819,0.04964446505534477,['NDVI'],1
600,-0.33341869559260107,0.06077022092751986,0.0498536296139349,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'NDVI']",2
601,-0.33350959230099764,0.06077229218950804,0.05206422740500076,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",7
602,-0.33459930902691615,0.06079711805496691,0.046644416362421184,"['DEM_QGIS', 'Texture']",3
603,-0.33463297134968784,0.0607978847867091,0.04857815845189688,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",1
604,-0.3349955290061686,0.06080614220365713,0.05014552250277939,"['ProfCurv', 'TWI', 'NDVI']",1
605,-0.3350198160861957,0.06080669531297212,0.04953948160293786,"['PlnCurv', 'Texture', 'NDVI']",5
606,-0.33527118120831734,0.06081241955871177,0.044259790591622404,"['ProfCurv', 'PlnCurv']",3
607,-0.3354571113781979,0.06081665333162589,0.04712676291604144,"['ProfCurv', 'Texture']",4
608,-0.33617977795301024,0.0608331062068298,0.0505121429469824,"['DEM_QGIS', 'TPI', 'NDVI']",4
609,-0.33634615752960273,0.060836893523313784,0.04733869689348053,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI']",7
610,-0.33740205636999976,0.06086092357002682,0.04690730727382285,"['DEM_QGIS', 'TPI', 'NDVI']",9
611,-0.33795764210419366,0.060873563729267964,0.04641499237771499,"['PlnCurv', 'TWI', 'Texture', 'NDVI']",5
612,-0.3411726116227445,0.0609466561879543,0.049512969317591235,"['TPI', 'TWI', 'NDVI']",4
613,-0.3417135751611067,0.060958946401217524,0.0453815517822441,"['PlnCurv', 'TPI', 'NDVI']",3
614,-0.34268451482592943,0.06098099907926615,0.047235611704507484,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",9
615,-0.34316781779226413,0.06099197323057954,0.050095135326069754,"['ProfCurv', 'PlnCurv', 'NDVI']",8
616,-0.343370243860182,0.06099656904504638,0.04643015345522211,"['ProfCurv', 'PlnCurv', 'Texture']",2
617,-0.34771942579443715,0.06109522792483428,0.048913602280438465,"['ProfCurv', 'TPI', 'TWI', 'NDVI']",8
618,-0.34816387846854213,0.06110530112648159,0.048662794414308146,"['ProfCurv', 'Texture', 'NDVI']",1
619,-0.3487859565257785,0.06111939729226181,0.041777884361682074,"['PlnCurv', 'TWI', 'Texture']",4
620,-0.34916334823578343,0.06112794732961326,0.04792344371510369,"['DEM_QGIS', 'Texture']",7
621,-0.3494357928260512,0.0611341189832946,0.05090056578678344,"['ProfCurv', 'TPI']",7
622,-0.34979578070260464,0.0611422727888543,0.04818817185846432,"['DEM_QGIS', 'TWI', 'NDVI']",6
623,-0.35003294145582897,0.06114764393862036,0.04834048748572208,"['ProfCurv', 'Texture', 'NDVI']",8
624,-0.35008747030571774,0.06114887882590601,0.0465200764295833,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",6
625,-0.351811281671883,0.06118790426283145,0.04839818328795072,"['DEM_QGIS', 'TPI', 'TWI', 'Texture']",1
626,-0.35206688939429753,0.0611936888578416,0.04920553174809303,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",3
627,-0.35208946220503257,0.06119419967124972,0.049693006613152214,"['ProfCurv', 'TWI', 'NDVI']",9
628,-0.3534136314320764,0.06122415761726644,0.046800583746661,"['ProfCurv', 'PlnCurv', 'Texture']",5
629,-0.35440567372141296,0.06124659193675925,0.046380400417244075,"['TWI', 'NDVI']",7
630,-0.35451874546858364,0.061249148450941496,0.0476707828434668,"['ProfCurv', 'TPI']",6
631,-0.35470283088449217,0.06125331033203269,0.04696441215081284,"['TPI', 'TWI', 'Texture']",1
632,-0.35635271321439643,0.061290598953752086,0.04934197111707479,"['DEM_QGIS', 'PlnCurv', 'TPI', 'NDVI']",3
633,-0.35649531252776057,0.061293820743901085,0.04768820313173783,"['DEM_QGIS', 'TPI']",9
634,-0.35765747399037684,0.06132007150391561,0.04451609484617536,"['TPI', 'NDVI']",7
635,-0.35802356501178867,0.06132833839557441,0.04757428154735435,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture']",8
636,-0.35984365212549974,0.06136942219771286,0.04468299421551406,"['PlnCurv', 'NDVI']",4
637,-0.36132765973407244,0.061402899522772864,0.0497710945979644,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",1
638,-0.3628976213791446,0.061438296004620856,0.048040211965315674,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture', 'NDVI']",8
639,-0.3633420305110835,0.06144831198599449,0.04916958277064952,"['DEM_QGIS', 'Texture', 'NDVI']",2
640,-0.3649862166071782,0.06148535405433991,0.0538694431869113,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",9
641,-0.36504414646366756,0.06148665875613946,0.0490064351842999,"['PlnCurv', 'TPI', 'NDVI']",1
642,-0.3650920779896061,0.06148773825364727,0.04549843506186237,"['PlnCurv', 'Texture']",7
643,-0.3660517104673553,0.061509346782940275,0.04948016060510564,"['ProfCurv', 'PlnCurv', 'TPI']",5
644,-0.3660703112099155,0.06150976555026114,0.05200993727711336,"['DEM_QGIS', 'PlnCurv', 'NDVI']",8
645,-0.3670743207685958,0.061532365064018886,0.04503713104929765,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture']",1
646,-0.3672679304910247,0.061536722121338344,0.04817952917903921,"['TPI', 'TWI', 'NDVI']",9
647,-0.3679133724208521,0.0615512451323256,0.05138271659731562,"['DEM_QGIS', 'TPI', 'TWI', 'Texture']",5
648,-0.36831336791179026,0.06156024366302812,0.046598857260581786,"['PlnCurv', 'TPI', 'Texture', 'NDVI']",2
649,-0.368537434640555,0.061565283823454824,0.05180440340622625,"['ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",5
650,-0.3686957006846454,0.06156884361363248,0.05255374174169873,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture']",5
651,-0.3707152545323884,0.06161425025927217,0.04728059735606827,"['PlnCurv', 'TPI', 'NDVI']",8
652,-0.3716043966662719,0.06163423068354103,0.052625969223484406,"['ProfCurv', 'TWI', 'Texture', 'NDVI']",5
653,-0.37377506029322616,0.06168298172753863,0.05180914364508388,"['PlnCurv', 'TPI', 'TWI', 'NDVI']",1
654,-0.3739032511555629,0.0616858595677308,0.04849875141371656,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI']",2
655,-0.3740526243965283,0.06168921277558031,0.05060516202159974,['NDVI'],3
656,-0.3757309373988509,0.061726875893593866,0.0485033295255918,"['PlnCurv', 'TPI', 'NDVI']",6
657,-0.3771558911098576,0.061758835332033454,0.051834283641752875,"['TPI', 'TWI', 'NDVI']",1
658,-0.3795668051532626,0.06181287065787683,0.04916574474878819,"['ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",6
659,-0.38001365236000617,0.06182288056541539,0.048780961379723764,"['ProfCurv', 'NDVI']",1
660,-0.38020422067173976,0.061827149028721114,0.046373650775750584,"['ProfCurv', 'TPI', 'Texture']",3
661,-0.3814293943695799,0.06185458416947412,0.050500204609466026,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'NDVI']",2
662,-0.38305990697145376,0.06189107714444223,0.05059814503346651,"['PlnCurv', 'TPI']",9
663,-0.3831188665839582,0.061892396333516585,0.049102542548311666,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'NDVI']",9
664,-0.383365759612069,0.0618979201245857,0.05108820850852328,['NDVI'],7
665,-0.3835869554452893,0.061902868568139306,0.05199306150690486,"['ProfCurv', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
666,-0.3864216161904426,0.06196624869984343,0.05196257889490791,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",5
667,-0.38660037034100925,0.061970243288144586,0.04758380596719582,"['PlnCurv', 'Texture']",9
668,-0.3877144465821274,0.06199513355758883,0.0490378866731407,"['DEM_QGIS', 'ProfCurv', 'Texture']",2
669,-0.38895866255046574,0.062022919552504836,0.04764105355138404,"['ProfCurv', 'TPI', 'TWI', 'Texture']",1
670,-0.3891698868552924,0.06202763540560636,0.04933131105670589,['DEM_QGIS'],4
671,-0.39004750099099916,0.06204722542669339,0.04842752481015531,"['ProfCurv', 'TWI', 'NDVI']",3
672,-0.39161739569710985,0.06208225305113586,0.05509607015731788,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'TWI']",5
673,-0.3919532813118505,0.062089744793365716,0.048324972592314025,"['ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",9
674,-0.3923643596362354,0.062098912437288475,0.05094037862681766,"['Texture', 'NDVI']",1
675,-0.3924331894643127,0.062100447310188454,0.04940241956066591,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TWI', 'NDVI']",3
676,-0.3924557911133748,0.06210095130809361,0.04838255742287725,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",7
677,-0.3929132627558871,0.062111151664680314,0.05167477373518965,"['DEM_QGIS', 'TPI', 'Texture']",7
678,-0.3944525568478985,0.062145461385277184,0.050593175449330466,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",1
679,-0.39475340389892444,0.06215216482972184,0.05050912374055934,"['DEM_QGIS', 'ProfCurv', 'TPI', 'Texture']",6
680,-0.3948394612082706,0.06215408221725392,0.04929024530720403,"['DEM_QGIS', 'PlnCurv', 'Texture']",2
681,-0.39512523248438813,0.062160448878875986,0.048146938822913335,"['DEM_QGIS', 'Texture']",4
682,-0.3958230355169754,0.06217599240365907,0.05117676531609587,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",7
683,-0.39603011408360866,0.062180604319912604,0.04656601291724283,"['DEM_QGIS', 'ProfCurv', 'Texture']",9
684,-0.39681248652955303,0.062198025712526986,0.049199605044372666,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",9
685,-0.39708314196372885,0.06220405136679981,0.052310564105221405,"['ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",7
686,-0.39771114849267497,0.06221803054964015,0.05388698932525088,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'NDVI']",8
687,-0.39930689484178705,0.06225353712535238,0.048519040683472583,"['DEM_QGIS', 'TWI', 'Texture', 'NDVI']",9
688,-0.3994830772138671,0.06225745607646574,0.04933184971403064,"['DEM_QGIS', 'ProfCurv', 'Texture', 'NDVI']",1
689,-0.399900003245264,0.062266729079324866,0.05078736754970944,"['ProfCurv', 'TPI', 'Texture', 'NDVI']",5
690,-0.3999885094659821,0.06226869740054479,0.048738415695693885,"['DEM_QGIS', 'ProfCurv', 'TWI', 'NDVI']",6
691,-0.40038035749856427,0.06227741110044277,0.05395403426244431,"['TWI', 'NDVI']",1
692,-0.4004398965430027,0.062278734990097485,0.04606299368373227,"['DEM_QGIS', 'ProfCurv', 'TWI', 'Texture']",3
693,-0.4016295248323891,0.06230518125811628,0.05064502908597076,"['DEM_QGIS', 'TPI', 'NDVI']",1
694,-0.40248221725619104,0.062324130301874496,0.0541320147989884,"['DEM_QGIS', 'PlnCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",1
695,-0.40312280921701515,0.06233836213257716,0.049804985961083945,"['TWI', 'NDVI']",5
696,-0.40327436162330077,0.06234172864961617,0.05267713839698923,"['DEM_QGIS', 'ProfCurv', 'TPI', 'TWI', 'Texture', 'NDVI']",6
697,-0.4041374916427778,0.06236089836696703,0.045244878360040444,"['PlnCurv', 'TPI', 'NDVI']",7
698,-0.40444379089560756,0.06236769971481301,0.054366007347174505,"['TPI', 'TWI', 'Texture', 'NDVI']",2
699,-0.40470825674235167,0.062373571558957626,0.051254203954594194,"['DEM_QGIS', 'PlnCurv', 'TPI', 'Texture']",2
700,-0.4048448348532212,0.06237660373929512,0.05065972341218218,"['ProfCurv', 'Texture', 'NDVI']",2
701,-0.4063828545841859,0.06241073925431967,0.04898258107141039,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'TPI', 'Texture', 'NDVI']",2
702,-0.4070353715644399,0.06242521587581997,0.050927133453445884,"['ProfCurv', 'Texture', 'NDVI']",9
703,-0.40827234858801176,0.062452650009787405,0.05016280509445274,"['ProfCurv', 'PlnCurv', 'TPI', 'NDVI']",4
704,-0.4093913850882347,0.062477458036863665,0.05319275797858647,"['DEM_QGIS', 'PlnCurv', 'TPI', 'NDVI']",2
705,-0.4098288953168088,0.06248715456482429,0.05009009592007946,"['DEM_QGIS', 'ProfCurv', 'PlnCurv', 'Texture', 'NDVI']",8
706,-0.4117856807811773,0.06253050434924173,0.05240718696453346,['DEM_QGIS'],9
707,-0.41185735831520653,0.062532091691969,0.04926265600026484,"['PlnCurv', 'TPI', 'TWI', 'Texture']",7
